Time,Banking Crisis,Heritage Economic Freedom Index Score,Property Rights,Government Integrity,Tax Burden,Government Spending,Business Freedom,Labor Freedom,Monetary Freedom,Trade Freedom,Investment Freedom,Financial Freedom,Total Gold Reserves(% of GNI),Total reserves (% of total external debt),Short-term debt (% of total external debt),Public and publicly guaranteed debt service (% of GNI),External debt stocks (% of GNI),Short-term debt (% of total reserves),Total debt service (% of GNI),"Short-term debt (% of exports of goods, services and primary income)","Public and publicly guaranteed debt service (% of exports of goods, services and primary income)",Multilateral debt service (% of public and publicly guaranteed debt service),"Debt service (PPG and IMF only, % of exports of goods, services and primary income)","Total debt service (% of exports of goods, services and primary income)",GDP growth (annual %),GDP per capita growth (annual %),GNI growth (annual %),GNI per capita growth (annual %),Exports of goods and services (annual % growth),Final consumption expenditure (annual % growth),General government final consumption expenditure (annual % growth),Gross capital formation (annual % growth),Gross fixed capital formation (annual % growth),Households and NPISHs Final consumption expenditure (annual % growth),Households and NPISHs Final consumption expenditure per capita growth (annual %),Imports of goods and services (annual % growth),"Industry (including construction), value added (annual % growth)","Manufacturing, value added (annual % growth)","Services, value added (annual % growth)",Chemicals (% of value added in manufacturing),Exports of goods and services (% of GDP),External balance on goods and services (% of GDP),Final consumption expenditure (% of GDP),"Food, beverages and tobacco (% of value added in manufacturing)",General government final consumption expenditure (% of GDP),Gross capital formation (% of GDP),Gross domestic savings (% of GDP),Gross fixed capital formation (% of GDP),Gross national expenditure (% of GDP),Gross savings (% of GDP),Gross savings (% of GNI),Households and NPISHs final consumption expenditure (% of GDP),Imports of goods and services (% of GDP),"Industry (including construction), value added (% of GDP)",Machinery and transport equipment (% of value added in manufacturing),"Manufacturing, value added (% of GDP) [NV.IND.MANF.ZS]",Other manufacturing (% of value added in manufacturing),"Services, value added (% of GDP) [NV.SRV.TOTL.ZS]",Textiles and clothing (% of value added in manufacturing),Trade (% of GDP),Domestic credit to private sector by banks (% of GDP),Domestic credit provided by financial sector (% of GDP),"Claims on central government, etc. (% GDP)",Claims on private sector (annual growth as % of broad money),Domestic credit to private sector (% of GDP),Monetary Sector credit to private sector (% GDP),Claims on central government (annual growth as % of broad money),"Inflation, consumer prices (annual %)",Real interest rate (%),Real interest rate (annual growth %),Broad money (% of GDP),Broad money growth (annual %),Broad money to total reserves ratio,Proportion of seats held by women in national parliaments (%),Women Business and the Law Index Score (scale 1-100),"Life expectancy at birth, male (years)","Life expectancy at birth, total (years)","Life expectancy at birth, female (years)","Birth rate, crude (per 1,000 people)",Population growth (annual %),"Death rate, crude (per 1,000 people)",Fixed telephone subscriptions (per 100 people),Fixed broadband subscriptions (per 100 people),Mobile cellular subscriptions (per 100 people),Gini index,Income share held by fourth 20%,Income share held by highest 10%,Income share held by highest 20%,Income share held by lowest 10%,Income share held by lowest 20%,Income share held by second 20%,Income share held by third 20%,Proportion of people living below 50 percent of median income (%),Total tax and contribution rate (% of profit),Profit tax (% of commercial profits),Labor tax and contributions (% of commercial profits),Cost of business start-up procedures (% of GNI per capita),Other taxes payable by businesses (% of commercial profits),Private credit bureau coverage (% of adults),Public credit registry coverage (% of adults),Food exports (% of merchandise exports),Fuel exports (% of merchandise exports),"Computer, communications and other services (% of commercial service exports)",Travel services (% of commercial service exports),Ores and metals exports (% of merchandise exports),Transport services (% of commercial service exports),Medium and high-tech exports (% manufactured exports),Insurance and financial services (% of commercial service exports),Agricultural raw materials exports (% of merchandise exports),Manufactures exports (% of merchandise exports),Food imports (% of merchandise imports),Agricultural raw materials imports (% of merchandise imports),Fuel imports (% of merchandise imports),"Computer, communications and other services (% of commercial service imports)",Manufactures imports (% of merchandise imports),Insurance and financial services (% of commercial service imports),Transport services (% of commercial service imports),Travel services (% of commercial service imports),Ores and metals imports (% of merchandise imports),"Tariff rate, applied, weighted mean, all products (%)","Tariff rate, applied, weighted mean, primary products (%)","Tariff rate, applied, weighted mean, manufactured products (%)","Tariff rate, most favored nation, weighted mean, all products (%)","Tariff rate, most favored nation, weighted mean, primary products (%)","Tariff rate, most favored nation, weighted mean, manufactured products (%)",Merchandise trade (% of GDP),"International tourism, receipts (% of total exports)","International tourism, expenditures (% of total imports)","Intentional homicides, male (per 100,000 male)","Intentional homicides (per 100,000 people)","Intentional homicides, female (per 100,000 female)",Military expenditure (% of general government expenditure),Military expenditure (% of GDP),Armed forces personnel (% of total labor force),Net lending (+) / net borrowing (-) (% of GDP),Net investment in nonfinancial assets (% of GDP),Goods and services expense (% of expense),Expense (% of GDP),Compensation of employees (% of expense),Interest payments (% of expense),Other expense (% of expense),Subsidies and other transfers (% of expense),Interest payments (% of revenue),Tax revenue (% of GDP),Taxes on exports (% of tax revenue),Taxes on goods and services (% of revenue),Social contributions (% of revenue),"Revenue, excluding grants (% of GDP)",Other taxes (% of revenue),Grants and other revenue (% of revenue),Customs and other import duties (% of tax revenue),Taxes on goods and services (% value added of industry and services),"Taxes on income, profits and capital gains (% of revenue)","Taxes on income, profits and capital gains (% of total taxes)",Taxes on international trade (% of revenue),Net migration,"Unemployment, total (% of total labor force)","Unemployment, male (% of male labor force)","Unemployment, female (% of female labor force)",Economic Freedom Summary Index,1A Government Consumption,1B  Transfers and subsidies,1C  Government investment,1Di Top marginal income tax rate,1Dii Top marginal income and payroll tax rate,1D  Top marginal tax rate,IE State Ownership of Assets,1  Size of Government,2A  Judicial independence,2B  Impartial courts,2C  Protection of property rights,2D  Military interference in rule of law and politics,2E Integrity of the legal system,2F Legal enforcement of contracts,2G Regulatory restrictions on the sale of real property,2H Reliability of police,Gender Legal Rights Adjustment,2  Legal System & Property Rights,3D  Freedom to own foreign currency bank accounts,3  Sound Money,4Ai  Revenue from trade taxes (% of trade sector),4Aii  Mean tariff rate,4Aiii  Standard deviation of tariff rates,4A  Tariffs,4Bi  Non-tariff trade barriers,4Bii  Compliance costs of importing and exporting,4B  Regulatory trade barriers,4C  Black market exchange rates,4Di  Financial Openness,4Dii  Capital controls,4Diii Freedom of foreigners to visit,4D  Controls of the movement of capital and people,4  Freedom to trade internationally,5Ai  Ownership of banks,5Aii Private sector credit,5Aiii  Interest rate controls/negative real interest rates),5A  Credit market regulations,5Bi  Hiring regulations and minimum wage,5Bii  Hiring and firing regulations,5Biii  Centralized collective bargaining,5Biv  Hours Regulations,5Bv Mandated cost of worker dismissal,5Bvi  Conscription,5B  Labor market regulations,5Ci  Administrative requirements,5Cii  Regulatory Burden,"5Ciii  Starting
a  business",5Civ  Impartial Public Administration,5Cv Licensing restrictions,5Cvi Tax compliance,5C  Business regulations,5  Regulation,"Agricultural machinery, tractors per 100 sq. km of arable land",Urban population growth (annual %),Rural population growth (annual %),Rural population (% of total population),Urban population (% of total population),Agricultural nitrous oxide emissions (% of total),Agricultural methane emissions (% of total),Energy related methane emissions (% of total),CO2 emissions from transport (% of total fuel combustion),CO2 emissions from solid fuel consumption (% of total),CO2 emissions from gaseous fuel consumption (% of total),CO2 emissions from liquid fuel consumption (% of total),Nitrous oxide emissions (% change from 1990),Nitrous oxide emissions in energy sector (% of total),Methane emissions (% change from 1990),Access to clean fuels and technologies for cooking (% of population),"Access to clean fuels and technologies for cooking, rural (% of rural population)","Access to clean fuels and technologies for cooking, urban (% of urban population)",Access to electricity (% of population),"Access to electricity, rural (% of rural population)","Access to electricity, urban (% of urban population)",Alternative and nuclear energy (% of total energy use),Combustible renewables and waste (% of total energy),Electric power consumption (kWh per capita),Electric power transmission and distribution losses (% of output),Electricity production from coal sources (% of total),Electricity production from hydroelectric sources (% of total),Electricity production from natural gas sources (% of total),Electricity production from nuclear sources (% of total),Electricity production from oil sources (% of total),"Electricity production from oil, gas and coal sources (% of total)","Electricity production from renewable sources, excluding hydroelectric (% of total)","Energy imports, net (% of energy use)",Energy use (kg of oil equivalent per capita),Fossil fuel energy consumption (% of total),GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent),Renewable electricity output (% of total electricity output),Renewable energy consumption (% of total final energy consumption),Renewable internal freshwater resources per capita (cubic meters),Arable land (% of land area),Agricultural land (% of land area),Forest area (% of land area)
1970,0,,,,,,,,,,,,0.000804191,,10.843,1.554212,19.38785,93.72409,3.678482,,,8.89605,,,3.045643319,1.443199663,-0.041923152,-1.596352635,1.200104119,2.074607639,,2.23076104,1.70496312,,,-18.84380878,-0.930250743,-2.571708306,10.58888755,,5.601566676,0.865689271,74.69422201,,9.742543262,24.44009525,25.30577799,24.44009525,99.13431725,,,64.95167812,4.735877405,42.27878963,,31.54474366,,48.0836525,,10.33744408,14.20596613,24.94584316,7.665389346,12.12784588,17.5387441,14.20596613,5.954465849,,,,22.99616804,20.84063047,10.65309704,,30.625,61.971,65.589,69.705,23.472,1.567299648,9.151,5.397855277,,,,,,,,,,,,,,,,,,,74.31840884,0.429985458,,,0.471868854,,,,10.87748625,13.86737544,5.823839226,8.814455094,4.746594975,,73.05875433,,,,7.523613922,,,,,,,10.97700389,,,,,,,1.877777778,,,,,,,,,,,,,,,,,,,,,,,38356,4.800000191,,,5.98,7.93,,,,,,6.15,7.04,5.40,7.10,,,3.42,5.75,,,0.41,3.82,10.00,7.75,,,,,,,,10.00,5.97,2.00,,3.98,,5.00,8.96,,6.98,,,5.18,5.72,,0.00,3.63,,,,2.42,,,,5.31,64.75,2.185329253,-0.707752441,21.12,78.88,81.1944316,82.53947839,7.83494138,,3.975711373,12.43684071,77.32913749,,2.183652582,,,,,,,,,,,,,,,,,,,,,,,,,12246.88221,8.80735487,46.54637537,
1971,0,,,,,,,,,,,,0.00054699,4.78941,10.8122,1.316393,18.89098,225.7533,3.205816,,,11.08786,,,5.658131082,3.998125312,10.76004773,9.01988522,-9.930944204,5.153758071,,10.93183128,8.156037721,,,11.91372978,6.329266011,6.165981748,4.949535949,,6.007232881,-0.600723153,76.48769208,,10.14621607,24.11303242,23.51230792,24.11303242,100.6007245,,,66.34147512,6.607956034,45.95472845,,35.76285897,,43.17878672,,12.61518892,17.42097509,24.02893116,6.60795607,43.29710145,18.02169837,17.42097509,10.14492754,,,,18.02169837,8.695652174,19.71644264,,30.625,62.028,65.541,69.493,23.635,1.58358304,9.364,5.38932,,,,,,,,,,,,,,,,,,,76.69927295,0.488016439,,,0.529028632,,,,7.135515341,15.10280416,5.048369675,8.684605052,6.682967947,,72.14508523,,,,7.4116403,,,,,,,10.8370481,,,,,,,1.807692308,,,,,,,,,,,,,,,,,,,,,,,36056,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.76923077,2.141100742,-0.526584598,20.679,79.321,86.57810523,84.25903128,7.934490097,29.23990787,3.294301971,12.40207801,78.00362827,,2.29401661,,,,,,,,0.394625117,6.723531231,875.7655156,10.15916018,3.085844903,6.53572638,22.92583813,0,67.21131053,93.22299357,0.241280054,9.183578277,1389.076933,92.88439654,,,,12054.47019,8.853395891,46.54637537,
1972,0,,,,,,,,,,,,0.001277331,8.303831,10.8068,1.425207,20.15761,130.1424,3.3343,,,12.43994,,,1.628416518,0.020487332,-0.875050388,-2.443370598,2.029586084,1.477665433,,1.017185369,1.092691503,,,-4.869764928,3.123893824,3.994579052,0.65233302,,7.197765839,0.359888481,75.74856529,,9.351696961,23.89154462,24.25143471,23.89154462,99.64010991,,,66.39687155,6.837877358,45.58164895,,36.35807353,,43.43347582,,14.0356432,16.55486118,19.43396747,5.758212585,56.66666667,17.63452604,16.55486118,16.66666667,,,,22.67296205,110,13.75666591,,30.625,62.361,65.923,69.91,23.94,1.594814785,9.277,5.38932,,,,,,,,,,,,,,,,,,,71.75390308,0.322420189,,,0.463152579,,,,7.137275673,20.27826899,6.462034562,7.226285874,3.767298811,,74.64877269,,,,7.880093343,,,,,,,11.07304276,,,,,,,1.823809524,,,,,,,,,,,,,,,,,,,,,,,36601,6.599999905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.17692308,2.125420812,-0.467015897,20.257,79.743,84.35397959,84.23632641,7.230903762,30.87143883,3.172537216,13.84121044,76.92589278,,2.221889037,,,,,,,,0.378243268,6.357714775,926.8350436,9.831660476,2.430253695,5.943254564,23.18817672,0,68.14589425,93.76432467,0.29242077,9.454198449,1389.35799,93.26555091,,,,11863.74859,8.899436911,46.54637537,
1973,0,,,,,,,,,,,,0.00208794,21.65881,10.7666,1.286844,13.98769,49.71027,2.635042,,,11.04027,,,2.811754038,1.136093322,4.721349863,3.014565908,13.97858999,4.554259754,,-4.70004321,-7.272726394,,,-1.309537307,0.805741916,3.966241238,3.811232522,,7.612667721,1.903166931,77.20301839,,11.53932357,20.89381153,22.79698161,20.89381153,98.09682992,,,65.6636986,5.70950079,43.35223993,,34.33397467,,44.69502835,,13.32216851,15.64826081,27.4901879,10.78461218,44.44444444,16.70557572,15.64826081,55.55555556,,,,23.26092822,74.6031746,7.652014414,,30.625,62.708,66.323,70.35,24.343,1.643261692,9.183,5.38932,,,,,,,,,,,,,,,,,,,69.90732425,0.171398382,,,0.376045075,,,,7.092485961,22.35457084,9.243882301,7.201007735,7.589826084,,67.71957842,,,,8.237296455,,,,,,,10.45980509,,,,,,,1.848571429,,,,,,,,,,,,,,,,,,,,,,,39199,5.599999905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.23076923,2.162336014,-0.426697105,19.842,80.158,87.00427665,85.35770908,7.06785516,30.08474576,3.06408857,15.09433962,75.76407298,,2.30063632,,,,,,,,0.723501021,5.890920288,963.6464179,9.752072315,2.366752935,11.22988635,24.54146506,0,61.64810022,88.55631822,0.213795432,14.22695673,1422.373287,93.37349899,,,,11670.3892,8.945477931,46.54637537,
1974,0,,,,,,,,,,,,0.003357721,24.22996,10.7584,1.115621,10.72996,44.40141,2.288193,,,10.59701,,,5.533804396,3.754159661,5.526149812,3.746634159,0.235738442,7.114518933,,1.107253099,4.027819584,,,5.428297731,6.037503261,5.874109764,5.260517532,,6.902570798,0.613561738,77.12610694,,13.15323273,22.26033179,22.87389306,22.26033179,99.38643872,,,63.97287329,6.28900906,43.59280262,,34.03688521,,46.17635963,,13.19157986,17.94668455,30.37131231,11.19750403,39.09090909,19.17380828,17.94668455,20,,,,26.07637926,54.54545455,9.996345202,,30.625,62.803,66.563,70.747,24.739,1.700707098,9.154,5.38932,,,,,,,,,,,,,,,,,,,70.51725335,0.314088278,,,0.475331241,,,,4.252191211,24.35476799,4.759167861,7.610883961,14.53016657,,64.00292999,,,,9.091792177,,,,,,,10.44497047,,,,,,,1.659183673,,,,,,,,,,,,,,,,,,,,,,,43652,3.400000095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.23076923,2.209650202,-0.382110437,19.433,80.567,85.78426743,84.40680827,7.696475133,30.4397618,3.526206738,15.62811757,74.82541631,,2.426392792,,,,,,,,1.934735896,6.507580743,993.7227684,9.817531306,2.425760286,17.98926655,23.30232558,3.706618962,52.36851521,78.09660107,0.207513417,14.95534023,1426.516343,91.5377905,,,,11473.58831,8.991518952,46.54637537,
1975,0,,,,,,,,,,,,0.002524879,10.73488,10.7446,1.51754,14.86709,100.0914,3.049806,,,12.0337,,,-0.028412104,-1.673528395,0.952574676,-0.708684575,-9.294158526,-0.02074027,,1.792058461,0.203752686,,,1.830505857,-1.091007568,-2.552778523,0.977642723,,5.824051799,-0.154620697,70.71378387,,12.58917764,29.44104696,29.28621613,29.44104696,100.1548308,,,58.12455339,5.978672496,50.14132368,,38.21510828,,43.27476829,,11.80272429,15.35900392,28.75947715,12.31812731,106.4705882,16.44134984,15.35900392,97.64705882,,,,22.1623211,152.9411765,13.70111116,,32.5,63.291,67.081,71.269,25.092,1.659273963,8.983,6.380538731,,,,,,,,,,,,,,,,,,,68.86898821,0.494938172,,,0.298571509,,,,5.923817945,24.37637126,4.560207041,6.537830316,13.22734604,,67.41855953,,,,8.250181749,,,,,,,13.17348992,,,,,,,2.041958042,,,,,,,,,,,,,,,,,,,,,,,-5357,2.299999952,,,3.61,6.53,7.98,,4.00,,4.00,6.15,6.17,5.26,7.10,,3.33,4.57,5.75,,,0.41,3.67,10.00,2.50,1.40,0.00,,0.70,,,,0.00,0.00,2.00,,1.00,0.57,5.00,8.11,,6.55,,,5.18,5.01,,1.00,3.73,,,,3.59,,,,5.14,69.23076923,2.157000464,-0.431083538,19.031,80.969,84.47647726,84.32266699,7.351546516,29.71830986,3.789400494,16.57524722,72.65142151,,2.339339018,,,,,,,,3.07011219,5.262901581,1011.611035,11.05544764,2.215179089,17.72484068,24.88157312,8.577855025,46.38925809,73.48601029,0.211294005,14.7438301,1388.744931,91.64855828,,,,11284.7808,9.037559972,46.54637537,
1976,0,,,,,,,,,,,,0.002479678,20.87347,10.735,1.738069,18.56327,51.42902,3.198518,21.74376,18.96463,12.94335,20.92862,34.90005,-2.018251517,-3.563802521,-3.257088954,-4.783098703,31.51765655,-6.880842551,,6.943386029,10.47269715,,,-21.01109219,0.555648947,-3.033736915,-3.401488788,,9.175388296,3.253891969,66.01676768,,9.420094728,30.72943959,33.98323232,30.72943959,96.74620727,34.04870673,34.03839405,56.5967065,5.921496328,50.89369683,,39.11676033,,40.954084,,15.09688462,11.83322132,20.34415094,6.781383647,212.3255814,13.56276729,11.83322132,105.8139535,,,,19.05432005,353.4883721,4.916008933,,38.75,63.367,67.228,71.489,25.305,1.58995977,9.026,6.382592608,,,,,,,,,,,,,,,,,,,68.24315512,0.503027415,19.56124314,32.90676417,0.301816725,47.53199269,,0,6.070027881,24.84286291,4.756879695,5.255708634,17.68952757,21.93877551,65.4159412,,58.50340136,19.55782313,6.859398081,,,,,,,13.58035551,,,,,,,3.781291173,,,,,,,,,,,,,,,,,,,,,,,-10308,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.23076923,2.07907294,-0.518177174,18.634,81.366,82.74485641,83.61699753,7.523946849,28.28836897,3.248566809,16.51477289,72.07849478,,2.34269228,,,,,,,,2.961250822,4.876653512,1031.484782,10.69962934,2.075059571,16.59054805,25.66851999,8.512046598,46.96518401,74.70876357,0.188641779,16.54505672,1414.730978,92.13088872,,,,11106.77617,9.083600992,46.54637537,
1977,0,,,,,,,,,,,,0.003010319,32.92247,23.3304,1.885836,20.72401,70.86475,3.322234,40.42743,15.76826,12.00529,17.95667,27.77858,6.934147757,5.238802842,6.090053455,4.408090898,27.31777194,2.273093541,,20.89644443,20.84674761,,,37.12672187,8.629089874,7.813686718,6.046758018,,9.615892413,2.289498257,66.76881294,,9.015409977,30.9416888,33.23118706,30.9416888,97.71050174,32.50771111,32.76262784,57.75347283,7.326394155,47.80613219,,36.59498673,,44.10665582,,16.94228657,15.26919222,26.41376528,7.995632376,160.2051282,18.38290986,15.26919222,79.58974359,,,,22.47230597,227.1794872,3.319508696,,38.75,63.93,67.861,72.173,25.37,1.598112286,8.76,6.333809742,,,,,,,,,,,,,,,,,,,68.78781674,0.492338389,16,27.35483871,0.266728514,56.64516129,,0,6.549568208,23.86408291,5.284569618,4.1672438,16.39708607,19.40298507,68.79816266,,57.21393035,23.38308458,5.344206829,,,,,,,17.28395059,,,,,,,4.008600096,,,,,,,,,,,,,,,,,,,,,,,-14695,2.799999952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.23076923,2.075058201,-0.511560941,18.245,81.755,86.58133615,84.96823106,7.586282524,29.29032258,2.685003274,16.78672779,72.1931165,,2.44544804,,,,,,,,2.41597642,5.189982941,1079.630064,11.26399901,1.650572301,17.78915867,24.79869188,5.050442724,50.52293833,76.97220251,0.188196094,14.36319939,1429.330593,92.3762473,,,,10930.68821,9.129642013,46.54637537,
1978,0,,,,,,,,,,,,0.004454796,43.92562,25.3781,3.704828,23.40347,57.77539,5.775031,43.74681,27.2881,6.981447,33.90562,42.5363,-4.506124802,-6.027002039,-4.366120646,-5.889227651,8.907269916,-1.110910835,,-15.92291477,-12.79519107,,,-5.186910386,-8.334899041,-10.52262254,-1.788927364,,8.608389938,2.892983504,69.30685262,,11.16611167,27.80015957,30.69314738,27.82189321,97.10701219,30.17940548,30.37099055,58.14078402,5.715406434,46.09764801,,34.12760921,,46.3979525,,14.32379637,17.19843413,29.37154423,8.814426812,123.0721003,20.55711741,17.19843413,62.06896552,,,,24.54096738,172.5705329,2.402380474,,38.75,64.38,68.197,72.321,25.257,1.605462611,8.681,6.365550349,,,,,,,,,,,,,,,,,,,65.44610252,0.807152517,16.61129568,30.89700997,0.568331489,52.49169435,,0,7.000759807,26.14440969,5.659600409,4.489653148,12.43964253,20.23289665,72.79252269,,37.04512373,42.72197962,4.613883158,,,,,,,17.6196527,,,,,,,4.719144058,,,,,,,,,,,,,,,,,,,,,,,-14673,2.799999952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.53846154,2.074056815,-0.521677814,17.861,82.139,83.83450835,83.11439797,8.365365747,30.25018954,3.737048946,16.01643444,71.08252947,,2.509682795,,,,,,,,3.651779428,5.379929067,1089.989984,11.72160077,2.261171263,23.18597835,19.89890531,8.661841239,45.80965484,67.96973141,0.182449004,12.84370113,1433.837785,90.95194133,,,,10756.60128,9.175683033,46.54637537,
1979,0,,,,,,,,,,,,0.009656334,54.902,32.6347,2.170951,30.85825,59.44176,3.324885,69.69544,15.02461,10.90137,15.02461,23.0107,10.22276346,8.472518077,9.932849739,8.187207939,-3.200500135,13.53385849,,10.21156122,6.768922217,,,54.59448436,7.541405247,9.94467901,11.04033574,,6.510915467,0.181146292,73.9620337,,11.00784596,25.85676946,26.0379663,23.91514081,99.81880317,25.21609673,25.44617527,62.95402901,6.329769174,44.0281238,,32.68515767,,48.17559806,,12.84068464,20.72313585,31.28085933,7.209104876,160.1667625,24.05622763,20.72313585,43.95054629,,,,25.86769055,187.4065555,1.540787793,,38.75,64.708,68.491,72.548,24.985,1.600658911,8.646,6.514614524,,,,,,,,,,,,,,,,,,,69.40121355,0.62153584,18.95910781,24.81412639,0.962451116,55.85501859,,0.371747212,4.828868404,24.12684524,7.141993341,4.688576372,16.56600736,14.18972332,67.04920905,,35.81027668,50,4.548762395,,,,,,,20.95236394,,,,,,,4.673356256,,,,,,,,,,,,,,,,,,,,,,,-10236,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.92307692,2.058588314,-0.532686412,17.484,82.516,83.01801512,82.31711476,8.703235938,31.06208312,3.256152903,16.28738945,71.48630296,,2.64539174,,,,,,,,3.93754544,4.687972823,1212.182336,11.27493956,1.80654074,28.32018278,19.70192078,7.151775989,42.7725087,64.28097022,0.247071013,11.55582549,1489.969306,91.36611181,,,,10585.79544,9.221724054,46.54637537,
1980,1,,,,,,,,,,,,0.010703533,34.02605,38.0031,2.70792,35.81556,111.6884,5.58549,92.69238,18.44116,14.39849,18.44116,38.03766,1.51878395,-0.077522758,1.514318298,-0.08191819,-5.142862405,6.38308788,,8.107009617,8.327892899,,,46.35622932,-1.288950461,2.217321513,8.428728219,,5.061972681,-1.421727098,76.16394319,,,25.25778629,23.83605681,25.25778629,101.4217295,22.98843021,23.19194217,,6.48369978,41.21966567,,29.47609699,,52.42683251,,11.54567246,21.7295079,32.96010916,7.553900828,86.8547419,25.39579275,21.7295079,30.19407763,,,,24.95573441,91.75670268,2.065926348,,38.75,64.826,68.564,72.549,24.573,1.584918714,8.722,6.704775052,,,40.8,22.6,30.2,46.6,2,5.3,10.2,15.4,19.3,,,,,,,,64.95483967,3.464286932,19.06096706,24.10651717,2.172933022,56.41205326,,0.420462509,6.230540407,23.15008271,5.672115447,3.71064837,10.3040222,15.85164835,77.33185109,,34.91758242,49.23076923,2.938012156,,,,,,,24.11841999,,,,,,,3.098958333,,,,,,,,,,,,,,,,,,,,,,,-3466,2.299999952,,,4.43,6.91,7.49,,6.00,,6.00,6.26,6.66,5.18,7.10,,3.33,3.98,5.75,,,0.41,3.58,10.00,2.50,3.67,4.44,,4.05,,,,9.80,4.16,0.00,,2.08,5.31,5.00,8.34,0.00,4.45,,,5.18,5.01,,1.00,3.73,,,,0.88,,,,4.09,64.11538462,2.03351882,-0.559848718,17.113,82.887,82.13487463,81.55547521,9.245960412,32.8149627,2.637169932,18.00829596,70.41783293,,2.701636898,,,,,,,,4.573464382,5.14675168,1237.939121,12.68070317,2.062660555,38.14033144,22.02186068,5.893315872,31.6400544,55.72457563,0.241777061,7.168714953,1491.921246,90.27525879,,,,10419.34175,9.267765074,46.54637537,
1981,1,,,,,,,,,,,,0.007719382,13.98018,36.0835,2.828786,46.60135,258.1053,7.043012,109.4565,18.41337,9.548931,18.41337,45.84497,-5.189789141,-6.676587246,-6.576402857,-8.041456313,5.203906511,-3.583957642,,-14.97593807,-14.97593803,,,-8.238924251,-10.66333426,-12.07084826,-2.313216866,,6.92104948,-0.450878518,77.75979225,,,22.69108872,22.24020775,22.69108872,100.450881,19.88025687,20.35493151,,7.371927999,40.33822671,,28.76523629,,53.1862536,,14.29297748,29.69776512,48.44988955,14.89758277,144.5325543,33.55230678,29.69776512,84.99478297,,,,23.41155755,82.58034224,3.679312794,,38.75,65.125,68.976,73.089,24.104,1.580609601,8.582,7.723571311,,,,,,,,,,,,,,,,,,,66.83595088,6.780998477,17.51269036,26.20558376,1.754551677,55.90101523,,0.38071066,4.960417928,19.64792155,4.993482232,3.407462647,10.83479003,18.45201238,78.0978127,,36.00619195,45.54179567,2.616832691,,,,,,,23.60669219,,,,,,,3.465346535,,,,,,,,,,,,,,,,,,,,,,,10366,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.92307692,2.093249476,-0.940250491,16.687,83.313,83.57798072,81.76057607,9.440830425,33.3297861,2.900061092,20.09199698,68.71383908,,2.769916639,,,,,,,,4.890516609,5.088720989,1192.008018,12.66252993,2.301810036,37.80993331,22.4259121,7.250444141,29.99562296,54.72334509,0.216277453,3.373393187,1434.061441,90.01718166,,,,10255.94735,9.313806094,46.54637537,
1982,1,,,,,,,,,,,,0.009559719,10.28607,37.7303,2.954241,55.25604,366.8105,6.176448,169.3593,23.9985,10.45892,23.9985,50.17379,-0.735659159,-2.285150415,-4.188588083,-5.684179991,3.946552406,-4.57881049,,-19.94288419,-19.94288418,,,-42.5799727,-3.209381222,-2.815216946,-0.650503348,,9.090493079,2.569500057,75.675552,,,21.75494795,24.324448,21.75494795,97.43049994,18.35859879,19.53170789,,6.520993021,41.10284864,,31.36025626,,49.30099531,,15.6114861,31.31811006,45.99876444,12.09239217,264.2563648,33.90637227,31.31811006,86.19595965,,,,21.24287839,165.2855959,3.976352916,,38.75,65.083,68.937,73.039,23.617,1.573286207,8.695,8.164330917,,,,,,,,,,,,,,,,,,,62.5132745,7.1879412,12.49173827,40.3172505,1.586687286,46.86054197,,0.330469266,4.482453602,24.21997228,4.407767058,4.763150816,12.77410979,30.60460139,73.65802509,,39.16532905,30.23006956,4.361381377,,,,,,,15.37467251,,,,,,,2.704557935,,,,,,,,,,,,,,,,,,,,,,,19326,4.730000019,4.380000114,5.400000095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.44444444,2.107186721,-1.135808528,16.241,83.759,82.82996584,80.72014887,10.04519935,34.01816609,2.574102964,22.49680896,66.7990356,,2.77997846,,,,,,,,4.870404995,4.674987984,1203.308315,12.85664143,1.837737552,44.10820839,25.65812566,4.688361831,23.43428772,50.93015093,0.273278845,2.651542958,1420.028385,90.44518435,,,,10095.85461,9.359847115,46.54674077,
